"","x"
"14252",0.394982989509066
"14253",5.7075535153442
"14254",-1.85906468777957
"14255",0.866818049614587
"14256",0.169301528280118
"14257",1.32772542414806
"14258",0.0409361422047058
"14259",-0.153929910295474
"14260",0.632569355176967
"14261",-0.421830163703389
"14262",-1.00312812411353
"14263",-2.04746920289172
"14264",-1.78736024103099
"14265",-0.415056054508692
"14266",-0.120829237898091
"14267",0.866515445656753
"14268",0.0294113706963593
"14269",-1.41366284633382
"14270",-0.227631290619504
"14271",-0.268877884946708
"14272",0.626047030432295
"14273",-0.543593446018838
"14274",-0.00816775962910472
"14275",1.62120867024017
"14276",0.139328570617085
"14277",0.410289925083247
"14278",0.0840063313024677
"14279",-0.805635267917157
"14280",-0.137819558330247
"14281",0.864370336377145
"14282",0.527983181547936
"14283",1.59171921478627
"14284",1.02698365621019
"14285",0.996605739692687
"14286",1.73457486100411
"14287",-0.312880858704046
"14288",-5.05309094949786
"14289",0.16277962597209
"14290",-1.30343239508898
"14291",-5.01108385783527
"14292",0.794488065255887
"14293",0.582154422913849
"14294",-1.75124340075847
"14295",-0.83465904015105
"14296",2.35333030891098
"14297",-0.00235771568988759
"14298",-1.08338120980541
"14299",-0.26271575997027
"14300",0.548716827209025
"14301",-4.33317857680286
"14302",0.167863981529576
"14303",-0.186343022641564
"14304",0.0347921154510039
"14305",1.95624949864057
"14306",0.137421426570879
"14307",0.609171958122927
"14308",0.17348001989288
"14309",0.0834684033328287
"14310",5.47616357360035
"14311",-0.384035395537242
"14312",0.371599224565752
"14313",2.19602426297992
"14314",-0.302651178870883
"14315",1.04930821542378
"14316",1.27540305735671
"14317",0.771489743611837
"14318",1.77560471932952
"14319",-1.35227816762715
"14320",-0.592703353256578
"14321",-0.309030767281972
"14322",2.37085590613334
"14323",-0.197721660584618
"14324",-0.531115941652168
"14325",0.595159923325658
"14326",2.01740702575817
"14327",-0.345935070450274
"14328",0.030877280092864
"14329",0.317210918175425
"14330",1.47971578457011
"14331",-0.139562929003187
"14332",-1.96982112248613
"14333",-0.660523507352357
"14334",0.0365047890143842
"14335",-0.839928398546914
"14336",-0.0413371268879702
"14337",-1.12469903371526
"14338",-1.30372217513616
"14339",1.5881070695734
"14340",-0.169026705455101
"14341",-1.07608956731048
"14342",1.50552128385107
"14343",0.336272915406364
"14344",-0.153216201921244
"14345",-0.39698890305751
"14346",-0.0650121104867913
"14347",0.676316507674667
"14348",-0.76891538859445
"14349",0.395192692437916
"14350",-1.86393218297175
"14351",-1.53986342835822
"14352",0.86420225355501
"14353",-0.577366832509802
"14354",0.401392150005711
"14355",-1.89202658756503
"14356",-0.104596547854718
"14357",1.30879935305181
"14358",0.705067738979918
"14359",1.26762259855509
"14360",-1.51188105482848
"14361",0.488837765190042
"14362",0.733532652014511
"14363",-0.287162460161504
"14364",-2.26753563373624
"14365",-0.357475369404306
"14366",1.88205314080641
"14367",0.760160769076678
"14368",1.80997627217677
"14369",0.879774571261592
"14370",2.31630738025195
"14371",0.277469812819532
"14372",-1.97333649232635
"14373",-0.793965630574298
"14374",0.0602577704817663
"14375",-0.207722159849739
"14376",-2.42746594822847
"14377",1.03984579337547
"14378",0.91493617253169
"14379",0.380632515289837
"14380",-1.52870868100595
"14381",-3.36451277950397
"14382",1.48490231845944
"14383",0.684203167124155
"14384",-3.68556043633595
"14385",0.453156532148069
"14386",-0.349222071911862
"14387",-0.780651324468869
"14388",-0.905326450289825
"14389",0.183208559254245
"14390",1.06259300702561
"14391",-0.143588203996274
"14392",1.7280538018126
"14393",-1.57078689445456
"14394",0.286271547199434
"14395",-0.858400990396129
"14396",-1.07980523266452
"14397",1.91340879156439
"14398",0.000885496622218512
"14399",-4.59209220940398
"14400",-0.773152620747952
"14401",0.909612478436548
"14402",2.2604324135018
"14403",1.04274215097899
"14404",-0.229989679157084
"14405",1.55708779878369
"14406",0.863231345910958
"14407",-0.892477778391144
"14408",-1.36106839438714
"14409",-0.405819996742633
"14410",1.10703508777868
"14411",-2.53505894880043
"14412",-1.70366231542912
"14413",0.233091140620832
"14414",-0.486177754399557
"14415",-1.04863764620805
"14416",2.87415446309489
"14417",0.587480839001107
"14418",2.70338633094671
"14419",-0.335802251498002
"14420",0.604325513859577
"14421",0.824090353459152
"14422",0.703621503065521
"14423",2.78250676303558
"14424",-8.86291001424281
"14425",-0.377367455486642
"14426",-1.65076219454723
"14427",-10.4134406445711
"14428",-2.33999701623108
"14429",-1.28960432350437
"14430",0.610940153206396
"14431",0.337540802311144
"14432",-2.13337597767027
"14433",0.153939514442948
"14434",0.870216589581355
"14435",0.434849722042139
"14436",-0.788157305624263
"14437",-0.282794167820558
"14438",-0.799589724313074
"14439",-1.86549049499979
"14440",0.0963247267023791
"14441",-2.22620040690099
"14442",1.07061051283001
"14443",-0.447806850509006
"14444",1.16295900668298
"14445",1.3817025874056
"14446",0.7709882690683
"14447",-3.14038840132511
"14448",-0.637246074742944
"14449",-0.319327610887069
"14450",2.88993772778967
"14451",1.3264183023092
"14452",-0.216315851470271
"14453",-0.854141377408514
"14454",1.36617058052856
"14455",-0.783810571153569
"14456",0.639394699324967
"14457",-0.643147727389352
"14458",2.14750432787639
"14459",-2.82880149071051
"14460",0.998400199702066
"14461",0.15414777292905
"14462",0.66516020124308
"14463",-0.186967710795559
"14464",1.2203909087837
"14465",0.924779373329807
"14466",-1.0947458662109
"14467",0.644096415128365
"14468",-0.945994299989999
"14469",1.91435138269926
"14470",2.3985369699147
"14471",1.31776220812781
"14472",0.377099436036404
"14473",0.71796750534928
"14474",-0.915510790875406
"14475",-1.62139966579185
"14476",1.60082013832489
"14477",0.825695082506439
"14478",-0.661310094556711
"14479",-0.680889277663668
"14480",-0.198113450717257
"14481",0.606746693280799
"14482",-0.628211106322362
"14483",0.948772800237022
"14484",-0.0484803078707187
"14485",-1.80330318001042
"14486",-0.628715388505776
"14487",-0.738845440924375
"14488",-0.99837980206941
"14489",0.668684727540013
"14490",1.12919212377694
"14491",-7.31069640345224
"14492",0.913646280536955
"14493",-1.82870504822973
"14494",-0.786650312663124
"14495",-1.23429368717821
"14496",-0.00113753954654879
"14497",1.11667745861147
"14498",0.454379777827744
"14499",0.465186938704555
"14500",-2.27440252661033
"14501",-0.503122164752937
"14502",4.2733348687061
"14503",-0.548828264509279
"14504",0.135480184829135
"14505",0.856097545138731
"14506",-3.04820069151052
"14507",-4.21333735370044
"14508",-2.19288488810332
"14509",0.0890833718710195
"14510",-0.969155867852027
"14511",0.316634485675002
"14512",0.846296696080605
"14513",-1.46244209232427
"14514",-0.143848177725052
"14515",-0.150862168466466
"14516",0.575797595127353
"14517",-1.62724849513711
"14518",-2.40074392273196
"14519",-0.859164070655188
"14520",-0.240003677394992
"14521",0.742794681104125
"14522",-0.876245214845509
"14523",-1.43739694127485
"14524",1.21157566080223
"14525",2.5234099731409
"14526",-0.411844630873319
"14527",1.3096200003114
"14528",0.0800948459517405
"14529",-0.713479994788233
"14530",3.13514728414873
"14531",-0.383253230135851
"14532",0.663679527986853
"14533",1.28121229656961
"14534",0.174389336527781
"14535",0.520121041585077
"14536",-0.51174918876915
"14537",0.277532055630825
"14538",-0.467920980237317
"14539",-0.769472410804026
"14540",1.50355459725193
"14541",0.357724717166839
"14542",-1.02616865156864
"14543",1.24726556975562
"14544",-0.382022924118723
"14545",1.55472408285077
"14546",0.0841340781827608
"14547",-0.111238857257601
"14548",0.0118897763305804
"14549",0.702062658718264
"14550",0.587142224653299
"14551",2.62516711346679
"14552",0.373500811396003
"14553",-0.210285305862386
"14554",0.488352368458878
"14555",-0.679089103442574
"14556",-0.32232297070042
"14557",-0.198930343352981
"14558",1.00867480427109
"14559",-3.58559324595287
"14560",1.44893061009809
"14561",1.27617388164326
"14562",-1.82407757932609
"14563",-0.735389739240624
"14564",0.89475566091033
"14565",-1.79460776869068
"14566",-1.50926055921236
"14567",1.24132567714228
"14568",0.742873270179663
"14569",-1.42511254754173
"14570",0.785081748939942
"14571",0.745849943374365
"14572",-1.54113424836396
"14573",1.58970789341361
"14574",1.69452879231869
"14575",-1.69302544061557
"14576",-1.42937986837927
"14577",-1.54956503588141
"14578",-2.31866233087312
"14579",1.69073482399301
"14580",0.101000154155184
"14581",0.345397632200202
"14582",-0.665439768312882
"14583",0.600374318243461
"14584",0.85296140981407
"14585",-1.51982327052058
"14586",-2.02020920204665
"14587",-0.68207353865034
"14588",0.477056268924298
"14589",1.19043181037041
"14590",0.642365119175041
"14591",-0.827985692331479
"14592",2.0340790103312
"14593",-0.0606240614385172
"14594",0.234566983768301
"14595",1.01064631623446
"14596",0.53794188533096
"14597",-1.27062193959353
"14598",2.5160628848193
"14599",-0.0708452265878314
"14600",1.70051777107205
"14601",0.0032371500642297
"14602",-0.101886610127954
"14603",-1.58764411638929
"14604",0.98858498212056
"14605",-0.802721481399805
"14606",-2.02023773074007
"14607",1.0401650081614
"14608",-0.0666631051310153
"14609",1.84347722270159
"14610",2.21033075312645
"14611",-0.460482271588423
"14612",4.287583390706
"14613",1.04378087196154
"14614",1.76238924277668
"14615",-0.103572467003271
"14616",1.08116384379105
"14617",1.44882077466557
"14618",0.117249358561143
"14619",0.46013294025603
"14620",1.43722622665596
"14621",-1.09439999922008
"14622",0.939797735755926
"14623",-1.23605837392243
"14624",0.043347648269769
"14625",-0.14963245067503
"14626",-0.29179704511309
"14627",-0.353969505493228
"14628",-0.162020645307228
"14629",0.403491726962356
"14630",-0.651641966914825
"14631",0.324671393355789
"14632",-0.441704549086487
"14633",-0.92006211518692
"14634",1.93151732017682
"14635",1.33912136672646
"14636",-0.450761418976491
"14637",1.570943550923
"14638",0.616357337471179
"14639",0.0415053948691715
"14640",1.35988346697924
"14641",0.48161710616602
"14642",-0.711930908203448
"14643",-0.400158909227451
"14644",1.20864880103894
"14645",0.537544282699757
"14646",1.17096397596989
"14647",2.3770924568105
"14648",1.68175147280376
"14649",-3.17930963946168
"14650",-0.376135159705342
"14651",1.30108122263036
"14652",-2.10515636911102
"14653",0.390475737249751
"14654",-0.968846167175277
"14655",0.357930641079427
"14656",0.295202725976805
"14657",2.20937363096033
"14658",-0.00664014295669757
"14659",-1.85160951672054
"14660",-2.21230344394555
"14661",-1.87592414694913
"14662",-1.03135650759227
"14663",0.484181262213963
"14664",0.860245876606868
"14665",-0.41982433514936
"14666",0.59525213826791
"14667",-4.83071163317529
"14668",-0.890609158235792
"14669",-2.35848126618292
"14670",-1.69298332271165
"14671",-1.17103571010713
"14672",0.716170721256164
"14673",1.81725055101389
"14674",1.40445439234609
"14675",-1.10654951517771
"14676",1.32125790670162
"14677",-0.644411548644803
"14678",-0.0752262522879098
"14679",-1.03649469244392
"14680",1.496642488556
"14681",-0.871164278523577
"14682",2.20844032041364
"14683",-0.64451367727888
"14684",2.48934169475277
"14685",0.562236026383552
"14686",-0.028868987235638
"14687",-2.29788662280371
"14688",-0.310619516427423
"14689",-0.866267664371447
"14690",1.20437891975732
"14691",1.62695430564672
"14692",0.461717336615277
"14693",-0.809272566410037
"14694",0.527853212706516
"14695",1.04842526577005
"14696",0.764961627832392
"14697",0.832928625101044
"14698",-0.733824862818905
"14699",1.16949911028625
"14700",0.781489817490569
"14701",0.782644220224395
"14702",-1.2483667842711
"14703",2.27926736836849
"14704",0.460816004007683
"14705",2.69123999638122
"14706",1.83028092102646
"14707",1.66310860690721
"14708",4.04623407124811
"14709",-1.71550211731006
"14710",-0.217365770807557
"14711",0.846108217790239
"14712",-0.53871702647564
"14713",0.987039262917601
"14714",-1.11624113401048
"14715",-1.05586190385896
"14716",1.36561019195931
"14717",-0.276373565894034
"14718",2.05053941285083
"14719",-1.25824342924241
"14720",0.346254065948878
"14721",-5.48451773402454
"14722",1.17693738896659
"14723",1.10051346814307
"14724",0.210664138177635
"14725",-0.0834223852131255
"14726",1.33671782137651
"14727",0.651111635821722
"14728",0.71373007519484
"14729",-1.90828654695971
"14730",0.910609039309803
"14731",-1.08408898067848
"14732",-1.28004425820071
"14733",-0.509744525113439
"14734",-0.372390249659637
"14735",2.47265832418753
"14736",1.24045466041314
"14737",0.630630663914445
"14738",-0.531489259457869
"14739",0.885421542518483
"14740",1.88720304257471
"14741",0.0155331992531162
"14742",0.664112937671868
"14743",0.512388811583556
"14744",0.797078825839298
"14745",1.29350652901044
"14746",1.27071953774084
"14747",-1.35804409198563
"14748",3.32103689295492
"14749",-0.588453018000665
"14750",1.30546197119103
"14751",0.374944746162315
"14752",-0.172661476612303
"14753",1.34091684164525
"14754",0.0632569891651031
"14755",1.05853652803492
"14756",0.893626008279206
"14757",1.06308933013817
"14758",1.09621262389781
"14759",-0.0556030577630893
"14760",0.82938346118807
"14761",2.04183551791945
"14762",-1.02793418156211
"14763",-0.14800424672045
"14764",-0.856732277394492
"14765",0.658651225764392
"14766",-2.42261429713567
"14767",-3.88050669296606
"14768",-0.375761949183921
"14769",-3.25735864715165
"14770",-9.97596977432226
"14771",-0.776232130467542
"14772",3.19556858968469
"14773",-3.38540674760513
"14774",-0.390743792110039
"14775",-0.972475283311563
"14776",-1.23648808953801
"14777",1.33373921821078
"14778",-0.733612547521693
"14779",-0.181424223964579
"14780",-0.127887020702388
"14781",1.69238102971626
"14782",-0.871384357374587
"14783",-4.02183337899654
"14784",1.74910072350142
"14785",1.57557462744606
"14786",-1.71476893569764
"14787",-0.659282993659059
"14788",-0.0851789881874488
"14789",-2.74261307489002
"14790",-10.6169807137375
"14791",-1.99633409479261
"14792",-3.01547872669053
"14793",-0.365596424335362
"14794",-2.22091135368662
"14795",1.67411168102776
"14796",-0.752489814970122
"14797",-0.417231486110275
"14798",0.654192589259643
"14799",-0.944690767211192
"14800",0.486709590143842
"14801",-1.80313137460342
"14802",-0.0646556205411016
"14803",-1.50354525254906
"14804",-1.31806162174767
"14805",-2.12531197740701
"14806",0.902961524486158
"14807",-0.804457606345645
"14808",-0.677115436062973
"14809",1.64028596898057
"14810",-0.0131142280235645
"14811",-1.12324775033102
"14812",-5.10195005371024
"14813",-10.4587424762829
"14814",-0.654516271104811
"14815",-1.55061924117438
"14816",1.49721401593927
"14817",-8.415606194009
"14818",-1.49069366261838
"14819",-8.51946043007809
"14820",-1.62320937413736
"14821",0.438538138178483
"14822",-1.80587992302381
"14823",0.666302787521025
"14824",-1.10481693094087
"14825",-1.99651205011194
"14826",0.498988376887345
"14827",0.476626181618479
"14828",-0.821133423440279
"14829",-1.65917064200825
"14830",-3.15873557439024
"14831",-0.549845206512141
"14832",-1.28835206334421
"14833",-1.40021381158589
"14834",1.41979994192797
"14835",-1.81877879490796
"14836",-1.81697514403943
"14837",-1.94613695290603
"14838",-1.94921205957784
"14839",-0.0785581705199083
"14840",-1.02130210003653
"14841",-3.23975835128167
"14842",0.277988088742444
"14843",-0.113072351022521
"14844",-2.32467954139721
"14845",-0.196337801387735
"14846",0.780073075128516
"14847",-0.440558286818016
"14848",-0.899765385638925
"14849",-1.65322007964873
"14850",-1.98492276832407
"14851",-9.20320541424059
"14852",-9.77214311221872
"14853",-9.14895839548083
"14854",-2.59226835057733
"14855",-0.619843779074127
"14856",-0.0171018844335764
"14857",0.425524016702704
"14858",0.149794927342302
"14859",1.22707357928961
"14860",-0.143918852889776
"14861",-2.15851684691167
"14862",0.963013767216677
"14863",0.784051898619929
"14864",0.0151522527509857
"14865",1.8290747177256
"14866",-1.80425839007347
"14867",-0.742343857623782
"14868",-0.0499881106469938
"14869",0.449891235579882
"14870",-2.08231313828678
"14871",-0.102097530030623
"14872",-3.98883530750575
"14873",-0.0949555654854132
"14874",0.617360238262657
"14875",-0.144480413357063
"14876",0.92356692596153
"14877",1.43070817723121
"14878",0.848658726788477
"14879",1.3346619433214
"14880",0.434603502949041
"14881",0.329099899131055
"14882",-7.05712065914061
"14883",-1.01995115741372
"14884",-0.960893856742216
"14885",-1.54107734874464
"14886",1.97949651561883
"14887",3.04932255652297
"14888",-1.28788914011341
"14889",-1.92408982579049
"14890",-3.66904965192919
"14891",2.14861867745107
"14892",-0.288477153079199
"14893",-0.407237049308559
"14894",-0.172702666143306
"14895",-0.256830662406749
"14896",0.0642893443307542
"14897",1.02594592575198
"14898",0.812193481159336
"14899",-1.44410047029078
"14900",1.20405011031202
"14901",-0.295510609602573
"14902",-0.132876162444686
"14903",1.69070043533435
"14904",0.161656054849928
"14905",-5.16114942981092
"14906",1.08613957585392
"14907",-2.93499244281097
"14908",-0.983877929370566
"14909",-6.01950656529514
"14910",-0.757054924573434
"14911",-1.20187214431938
"14912",-0.304135122229765
"14913",-1.14614740294831
"14914",-2.37673738922637
"14915",-0.125567569916699
"14916",0.352563808678555
"14917",4.75641034909441
"14918",0.368302001892863
"14919",-1.95457166540661
"14920",-0.074910096358894
"14921",-0.211725979923538
"14922",-2.71308610316624
"14923",-1.18445934215879
"14924",-0.364742129039375
"14925",-1.46413802445663
"14926",-1.64082456515796
"14927",0.0959031555226991
"14928",-0.783388870265915
"14929",1.18606771012126
"14930",0.158182715941212
"14931",1.33960554393384
"14932",1.25923057124003
"14933",-1.47943086672477
"14934",0.498934593611635
"14935",0.708377742052422
"14936",0.54134460233554
"14937",0.385024008095593
"14938",-5.79786471149522
"14939",-0.543603154341158
"14940",-1.75607572533573
"14941",-9.60885997757546
"14942",2.93750171326669
"14943",-2.63379901665645
"14944",-8.94329351369433
"14945",-0.487593859863713
"14946",-0.173835903224636
"14947",-1.94180605344907
"14948",-0.769301464335011
"14949",0.925989718142643
"14950",-0.403653986842299
"14951",0.10255249822775
"14952",1.89979585121335
"14953",0.337330927638757
"14954",-1.3858348215319
"14955",-0.00638799509554517
"14956",-0.936393527367109
"14957",-0.136654955905323
"14958",0.844730344177062
"14959",0.800027266634682
"14960",1.06334067572633
"14961",0.0107400175102261
"14962",1.05786633876302
"14963",0.606910786220373
"14964",1.41876094058005
"14965",0.873286877320133
"14966",-1.58686918544079
"14967",-0.56880093677112
"14968",0.754867752646315
"14969",0.520422828850547
"14970",0.512279878474176
"14971",-0.994412015641686
"14972",0.95911132733349
"14973",2.74110745719303
"14974",-0.738711748533152
"14975",-1.15835194683776
"14976",1.25720304152267
"14977",2.87432842174075
"14978",1.48428821762677
"14979",2.46410086245975
"14980",2.60025366852127
"14981",0.0465777757863078
"14982",3.83353910230057
"14983",0.378665956890497
"14984",0.422046019597552
"14985",0.157323397304067
"14986",-1.15958154095588
"14987",0.67880628982474
"14988",2.49879172027548
"14989",1.27991201392037
"14990",-3.70528989669047
"14991",-0.578366116574966
"14992",0.522967471009485
"14993",-0.579358169523528
"14994",-1.23676909657945
"14995",0.747165997057544
"14996",0.240965875840389
"14997",-1.30939842527378
"14998",0.267233115285227
"14999",1.78198610746796
"15000",-0.18394949510471
"15001",-2.48450913354328
"15002",-0.980414198611565
"15003",0.582604593670032
"15004",2.20918930472608
"15005",-0.150057849266431
"15006",1.75156109237579
"15007",0.348620971388634
"15008",-1.09999095728465
"15009",-2.09765998684889
"15010",-0.992679461898726
"15011",0.140152463558
"15012",1.54424437786721
"15013",0.232214585355614
"15014",-0.553879957353051
"15015",0.23959312388639
"15016",0.333123037306837
"15017",-0.446103753144122
"15018",1.73642149025076
"15019",-1.83855610221349
"15020",-0.420490269541089
"15021",0.269672744849389
"15022",-0.172529748625719
"15023",-1.6489600123947
"15024",-1.10117781883203
"15025",-0.618522887585827
"15026",1.50872937410097
"15027",1.83983833073269
"15028",0.619855893438115
"15029",1.15181760774099
"15030",1.35492904564619
"15031",3.51123396472135
"15032",-0.451317009773835
"15033",0.459426741876281
"15034",-0.335051029679063
"15035",0.421893304208463
"15036",-3.20817949452525
"15037",-2.75872629580992
"15038",-0.0591731849051667
"15039",2.52891144353523
"15040",0.906292704126134
"15041",1.15883503490545
"15042",1.15810641939515
"15043",-1.34448426306898
"15044",0.139252766026814
"15045",3.2467540412378
"15046",0.475373913951803
"15047",-1.75644358488027
"15048",-0.705720869410963
"15049",0.772933728408509
"15050",1.02077690074975
"15051",1.53260915457843
"15052",3.61230698863464
"15053",-1.41735016012883
"15054",-0.669278369058643
"15055",1.3353332490428
"15056",-2.6792736561421
"15057",0.427704143443953
"15058",1.01354812089594
"15059",0.277115966775137
"15060",1.22614069858837
"15061",0.451673512847676
"15062",1.05023953517202
"15063",-1.93207675107721
"15064",1.73204089971968
"15065",1.80327773031132
"15066",0.587001385248471
"15067",0.53306677859268
"15068",1.14687835439752
"15069",-0.65475713566465
"15070",-0.116240322331942
"15071",0.270459562002471
"15072",1.02775279430101
"15073",-0.109997777178358
"15074",0.198389711279264
"15075",-1.66423059496629
"15076",-0.656203822851189
"15077",1.18863556964327
"15078",-0.90932814415018
"15079",0.478812341222917
"15080",-1.0961031640569
"15081",0.138756118090473
"15082",-0.101907027345442
"15083",-0.652213124342423
"15084",0.223597982464822
"15085",0.45459138915551
"15086",-2.66351662936706
"15087",-0.776579518416378
"15088",0.304861499886428
"15089",2.87879711471468
"15090",1.32842175005798
"15091",-1.4401265781535
"15092",-0.361295976172671
"15093",2.444891308699
"15094",-2.08830961487267
"15095",0.484735459240387
"15096",1.36275575499562
"15097",1.30822183239964
"15098",0.729321208686275
"15099",0.49252553931813
"15100",1.87421163651294
"15101",-1.14528520547655
"15102",-0.975085849603194
"15103",1.17892120565008
"15104",1.20789411888367
"15105",-0.447282349445462
"15106",0.151243538548306
"15107",-1.37766849934834
"15108",0.853660453818911
"15109",1.67467347022925
"15110",0.955037497648358
"15111",0.996130719924431
"15112",1.29270695330027
"15113",-0.658148296972218
"15114",1.36315655928409
"15115",1.00139472804271
"15116",5.83655690339933
"15117",-0.434093369209789
"15118",-0.814777366809496
"15119",2.52291883471353
"15120",0.41479115205532
"15121",-3.52050720978975
"15122",-0.0820788565276448
"15123",-0.45597524306457
"15124",0.528138289741683
"15125",-1.88093063575425
"15126",-0.672960360422372
"15127",0.220502813766245
"15128",0.982283802105252
"15129",-2.58807457922091
"15130",-0.130811401698886
"15131",-0.231278696081213
"15132",-0.763525389527979
"15133",-0.544307583551535
"15134",0.777672966364317
"15135",1.23165714436945
"15136",-0.360998365164209
"15137",0.630363034020983
"15138",0.99099662500822
"15139",-2.18655260353569
"15140",-0.822013395054324
"15141",1.58283234530854
"15142",-0.977645726097422
"15143",-0.973924629182506
"15144",0.752246018162704
"15145",-0.129249053219954
"15146",-0.352194747886925
"15147",-0.812596101676923
"15148",-1.29151013245513
"15149",-0.109194456527823
"15150",-0.654666461449091
"15151",-1.52654010396567
"15152",-1.04382094256168
"15153",-0.784348434456473
"15154",1.04010996657657
"15155",-0.236334424320251
"15156",-0.418490380083452
"15157",0.346195296616655
"15158",0.615469941393123
"15159",0.50321857943426
"15160",0.608602560299756
"15161",2.08397948687799
"15162",-1.64112266899395
"15163",1.25907313023093
"15164",0.872260938445885
"15165",1.9802239690546
"15166",-0.246515190594936
"15167",-0.145821615502162
"15168",1.59652154910414
"15169",0.305905935473185
"15170",0.0485651463390738
"15171",2.4888558181302
"15172",1.47899341125204
"15173",2.61393442166286
"15174",0.467780743455803
"15175",-0.24431139344055
"15176",-0.610082593806481
"15177",0.365399493772156
"15178",0.284790519635346
"15179",-0.653895598546546
"15180",1.02467453672389
"15181",1.76435445765001
"15182",2.03693137843606
"15183",0.058417319703231
"15184",0.653606681124103
"15185",0.455607465269325
"15186",1.56333893243628
"15187",0.305530616442274
"15188",2.23509633183064
"15189",-0.423701484144464
"15190",1.00533663984181
"15191",2.62482859853299
"15192",-0.66766984720254
"15193",1.62052019635076
"15194",-0.920573037317384
"15195",-0.690390778369874
"15196",1.57258133525695
"15197",0.471706910906471
"15198",0.063382204509316
"15199",0.0805757775629852
"15200",1.58682182902859
"15201",3.20011696466498
"15202",0.498886465001788
"15203",-1.1804328281541
"15204",-0.332370264105138
"15205",0.556667075155351
"15206",-0.372361452949788
"15207",0.0326773303836352
"15208",-2.60305788366652
"15209",-0.375038822300352
"15210",-1.15666690113949
"15211",0.0782362359592074
"15212",-1.10168646165991
"15213",3.10786264566667
"15214",0.549690231912179
"15215",-0.754721331828589
"15216",-0.140071173802589
"15217",-0.849932064376599
"15218",-1.46632990729882
"15219",-2.10768462727784
"15220",0.383399043829333
"15221",-2.28055325689705
"15222",-1.72129119394374
"15223",-2.56948901244819
"15224",3.09176501717362
"15225",-0.448938504557689
"15226",-4.30820901522118
"15227",0.203899440202568
"15228",-0.578874591435687
"15229",-0.466560496265466
"15230",-0.151000431749449
"15231",-1.7736512808185
"15232",-0.258517838749593
"15233",-0.749199127938595
"15234",1.15374023934065
"15235",1.90348799345237
"15236",1.95756293245759
"15237",1.37570650919792
"15238",-0.675809080311948
"15239",-1.20510483112601
"15240",-1.37099726655585
"15241",-0.402871393436002
"15242",2.20879781101576
"15243",-1.12390668132451
"15244",-1.14380463029211
"15245",0.06430933668449
"15246",2.49690768849946
"15247",-2.35396435522549
"15248",-0.017271663743237
"15249",-1.97274768650787
"15250",-2.29820457156347
"15251",0.552596103063019
"15252",0.194965454673727
"15253",0.821005525229315
"15254",0.0940945080816801
"15255",0.119387130941349
"15256",-0.276481571545813
"15257",1.18597852127667
"15258",-1.93116800275954
"15259",-1.02991833157579
"15260",1.06161797161403
"15261",-1.30100465394262
"15262",-1.17494564559966
"15263",2.75409336432558
"15264",0.791618576206556
"15265",-0.041439383846685
"15266",-3.48020744655996
"15267",0.280159331894347
"15268",-0.129116944240082
"15269",-2.57117098475045
"15270",-2.364023962861
"15271",0.150097932346678
"15272",0.464674354604398
"15273",-1.16633222656578
"15274",0.123179527870436
"15275",0.027367939132382
"15276",-1.08916938383098
"15277",-0.386353345358332
"15278",1.59654726682316
"15279",0.0908434324525915
"15280",0.812850506763728
"15281",0.186793574915908
"15282",-0.724025818007552
"15283",-0.752977343565234
"15284",-0.426686076051585
"15285",-1.08045658718216
"15286",-0.471468292491315
"15287",0.431809195619104
"15288",1.35176043943782
"15289",0.55953231777927
"15290",2.37617101348388
"15291",0.459458664051957
"15292",-0.403506184924484
"15293",-0.68429615739616
"15294",-0.761197778584864
"15295",-2.82160115582929
"15296",-1.46399137595167
"15297",-2.19879241903383
"15298",-0.564112497556571
"15299",-0.683249301642819
"15300",-0.0789450675335402
"15301",0.865346909974283
"15302",2.37136529438621
"15303",-1.86146272511148
"15304",0.467114859627247
"15305",-0.57376554157212
"15306",0.61872595393649
"15307",0.48092192520622
"15308",0.0723838421021949
"15309",-1.69615296589453
"15310",1.04411669108852
"15311",1.50753923085794
"15312",-0.772200817844003
"15313",-0.141559468570863
"15314",-0.261708756323947
"15315",0.348984248206893
"15316",-1.56009342703048
"15317",1.47744538542811
"15318",0.990950526909902
"15319",-0.451118391807568
"15320",-2.66339319095897
"15321",0.460739939069601
"15322",2.45984470354581
"15323",0.691530230297896
"15324",2.25064454954637
"15325",-1.33933811891454
"15326",1.90145222921746
"15327",0.180880651180146
"15328",0.179494257493897
"15329",1.23474664357723
"15330",-0.270891786791598
"15331",-0.120437762826801
"15332",-0.677576566447389
"15333",0.54780698837414
"15334",1.46133637693051
"15335",1.59084311000402
"15336",0.975816264894485
"15337",0.531207048834045
"15338",-5.67146568505557
"15339",-6.51401773546407
"15340",0.490847333963946
"15341",-0.746549820778366
"15342",-3.99253958888574
"15343",0.370738749775522
"15344",1.22606580086255
"15345",-1.27895795202425
"15346",-0.824221946002468
"15347",0.929754101989393
"15348",0.148188889931525
"15349",-1.04108346048184
"15350",-3.17067791903473
"15351",-1.76917737360131
"15352",-3.85859831037446
"15353",1.24271146700382
"15354",-3.44587397434813
"15355",0.233036177433571
"15356",-0.109857763306887
"15357",-0.937835697043866
"15358",-3.01928978242195
"15359",0.788356865771008
"15360",-0.195236932259009
"15361",2.30162865493082
"15362",-1.16297401981109
"15363",0.963058152172177
"15364",-1.83091785959269
"15365",-0.40937801888989
"15366",2.34050235578089
"15367",0.43036304047021
