"","x"
"48801",4.8845407989784
"48802",0.216315019985236
"48803",-0.810665435411764
"48804",0.405385829444481
"48805",-2.06723830665623
"48806",-0.871986861383538
"48807",-0.0905579316484117
"48808",0.350758956101404
"48809",0.517172585533668
"48810",1.3951079085747
"48811",1.44482194420046
"48812",0.898354077190661
"48813",0.324557659031418
"48814",-0.520700462747031
"48815",-0.00944118858492327
"48816",1.26250632784389
"48817",-0.0816141346431341
"48818",-1.82830728417874
"48819",-0.949958056206869
"48820",-1.35879376731167
"48821",0.406523313713593
"48822",-1.0407767521389
"48823",0.0712371672206465
"48824",-0.0564262281279956
"48825",-0.0618517240071406
"48826",-0.251846374379904
"48827",0.607967720049824
"48828",-0.349356664458434
"48829",0.380647851060439
"48830",-0.446546839565532
"48831",0.721714545183435
"48832",0.405449658477468
"48833",-0.258379929339504
"48834",0.634071033762018
"48835",0.894381701004237
"48836",-0.195092847753819
"48837",1.49896930162194
"48838",0.837910941217314
"48839",-0.465490917536882
"48840",-0.596689006132608
"48841",1.34032920030241
"48842",0.991240460880011
"48843",0.333044197525321
"48844",-0.167030544169586
"48845",-0.921724018231396
"48846",-0.284654598967779
"48847",0.997572592344195
"48848",0.671796309367991
"48849",0.783380365065732
"48850",1.04013558135109
"48851",2.77455231219005
"48852",0.419289110093821
"48853",0.460660290655376
"48854",0.147763732468864
"48855",-0.483606643352724
"48856",1.76064681428873
"48857",1.15851846091162
"48858",0.0400264566332545
"48859",1.752346144298
"48860",-1.31932473912858
"48861",0.410825078476104
"48862",0.689150697186953
"48863",-0.708959724584797
"48864",0.393642369211011
"48865",-1.53635833803928
"48866",-0.462708884783961
"48867",0.973781017892428
"48868",-0.850193531544484
"48869",-0.776054716501444
"48870",0.105308917127939
"48871",0.84169164553036
"48872",1.50297480753228
"48873",1.64759660925876
"48874",-0.124107999722676
"48875",0.240467032435474
"48876",0.343359643076391
"48877",-1.74642864147762
"48878",-2.13898525980767
"48879",-2.50563588510338
"48880",-0.561491567323785
"48881",0.525858712946417
"48882",1.45024596042834
"48883",0.13746807902557
"48884",0.544163650749235
"48885",-1.4415516228812
"48886",-0.794960389255199
"48887",-0.229680909931629
"48888",-3.60689390974912
"48889",-0.942487420418814
"48890",0.0817681375940374
"48891",-1.27729282118169
"48892",-0.683880666670018
"48893",0.852303557504349
"48894",-0.508682807183307
"48895",-0.0756530198943896
"48896",-0.367968007702084
"48897",1.35807356010092
"48898",2.61628996394661
"48899",-0.202005296770966
"48900",-0.403192856366914
"48901",-0.110022672775672
"48902",-1.46137786170194
"48903",-1.24643798774646
"48904",0.851442686650309
"48905",-0.0325101310245906
"48906",0.274205772032984
"48907",0.0721838670436073
"48908",0.0958353483931215
"48909",-0.0518543617748415
"48910",0.448844288276511
"48911",-0.13640626566701
"48912",-0.397167294636513
"48913",0.219554187627016
"48914",0.0199575846513837
"48915",-0.294072808159038
"48916",-0.0586364180578248
"48917",-0.046043233287547
"48918",0.38990785469982
"48919",-0.215380563246781
"48920",0.371091286634097
"48921",1.72577263160638
"48922",-1.50340180466543
"48923",-2.10650032958095
"48924",-1.37607838163855
"48925",-0.651068535355082
"48926",-0.388931251951886
"48927",-0.342583229930528
"48928",-0.276279465653835
"48929",0.568430445175324
"48930",-0.357963940570716
"48931",0.103657732342979
"48932",0.127953470394363
"48933",-1.4958326214864
"48934",-0.515187698252078
"48935",-0.863301146477629
"48936",1.14984789307928
"48937",0.899079290247704
"48938",-0.283598809810229
"48939",-0.0572369168382146
"48940",-0.535452019246437
"48941",0.697427942208971
"48942",0.227734869066616
"48943",9.27454653718654
"48944",-0.499017993516568
"48945",0.457354112110216
"48946",1.24914923703832
"48947",0.337020286795053
"48948",2.9921369786379
"48949",-0.70789861921593
"48950",1.18235159549151
"48951",-1.01822073906117
"48952",0.864275901436072
"48953",-0.566548459508072
"48954",-0.2983675448876
"48955",-0.244195663280214
"48956",-0.465494285246438
"48957",0.647176007151251
"48958",-0.294697588181866
"48959",-1.3830467113255
"48960",0.723516906734454
"48961",-0.601661205036987
"48962",0.175208414623881
"48963",-0.721951066669238
"48964",0.00891873308972
"48965",0.625723802818875
"48966",0.472003086641392
"48967",-1.80780507796066
"48968",0.775885026540013
"48969",0.0905908367061543
"48970",-0.528127652855313
"48971",-0.700606870054604
"48972",-0.492496920658905
"48973",-0.146844753498328
"48974",0.604780298963434
"48975",0.465358011119899
"48976",0.82492520633003
"48977",0.270397499335967
"48978",0.39273888477183
"48979",1.24645588693798
"48980",-0.806544875233164
"48981",1.04156408325115
"48982",1.2931579242156
"48983",-0.577822934829603
"48984",0.485616573614155
"48985",0.334607033519366
"48986",3.69406166408051
"48987",1.51120707862479
"48988",0.433231161008211
"48989",1.76266306320534
"48990",0.837584721857157
"48991",-1.14320631870307
"48992",-0.410046037965631
"48993",1.52417451951784
"48994",-0.104076075561349
"48995",0.920925649533657
"48996",-1.29433231154464
"48997",-0.721918401182137
"48998",1.09956091986274
"48999",-0.517993243370923
"49000",0.752875634287394
"49001",0.132632365319319
"49002",0.854697764853322
"49003",-0.47138043800513
"49004",0.0497061733763662
"49005",-0.00603991714615495
"49006",-0.239801318831044
"49007",-0.507565558109786
"49008",0.0126420543595621
"49009",-0.395204876805375
"49010",0.151297676380893
"49011",0.0868683371530207
"49012",0.0859130700738893
"49013",0.658774496086139
"49014",-0.244883548471101
"49015",-0.963933737075661
"49016",0.852495714925907
"49017",0.369922666574283
"49018",0.381006782703884
"49019",0.792057347794099
"49020",1.18726924307656
"49021",-0.0378802301027726
"49022",0.785253568883468
"49023",0.554395436912139
"49024",0.370150601214111
"49025",-0.510057845359641
"49026",0.609604303326302
"49027",0.895870993457941
"49028",1.01733013333289
"49029",0.0587553326847307
"49030",-0.669871682890861
"49031",-0.140922831423928
"49032",-0.645877595071346
"49033",-0.080429136897627
"49034",3.50500037168955
"49035",0.376339117105253
"49036",-2.35825967690029
"49037",0.459016937330492
"49038",0.508146396898246
"49039",1.21831369423519
"49040",2.76101156652082
"49041",0.859166274195241
"49042",0.309004892811622
"49043",-1.07103602347953
"49044",-0.0758299341639006
"49045",0.346979666054561
"49046",0.730807153937541
"49047",0.963137863572038
"49048",-1.35160441685398
"49049",1.93521596448345
"49050",-1.19344328733031
"49051",1.19240725967657
"49052",-0.463732802265268
"49053",1.71911955659935
"49054",-1.26954973306577
"49055",0.490378824241683
"49056",-0.478894949193548
"49057",-0.278704499294761
"49058",-0.415913871509931
"49059",0.556496520247616
"49060",0.254285751641595
"49061",-1.8991059432308
"49062",0.930981016271022
"49063",0.560160288129131
"49064",0.607932590729634
"49065",0.456010737152708
"49066",1.03844102651738
"49067",-0.422454654583401
"49068",-0.530085285536746
"49069",0.815344657172704
"49070",1.07733710014357
"49071",-1.43104778215222
"49072",0.154380339314208
"49073",0.223405429249755
"49074",0.0368911195124086
"49075",1.24964593171474
"49076",-0.211545274995455
"49077",0.837118069833936
"49078",0.182765338006346
"49079",0.0741847823329567
"49080",0.275848364535135
"49081",-0.215164598086721
"49082",1.15013303730535
"49083",0.133987781451389
"49084",-0.956620583724151
"49085",1.30698632716019
"49086",0.241436563924151
"49087",0.184442702968194
"49088",-0.198859560706155
"49089",-0.503359433777465
"49090",-0.0208612333897209
"49091",1.00887968784119
"49092",-0.650089292466655
"49093",0.570383872351406
"49094",0.535079522343234
"49095",1.75259100944661
"49096",-0.279053671464229
"49097",0.524222608879242
"49098",-0.0415623859322022
"49099",0.721407533064634
"49100",0.150821095341948
"49101",0.0941135112188013
"49102",-0.0565283424623964
"49103",0.386267170314173
"49104",-0.5597034434666
"49105",0.256646673881297
"49106",-0.568523047994913
"49107",0.71632427575692
"49108",0.0841272762051669
"49109",-0.187049597012167
"49110",0.924775038098048
"49111",0.659524344545303
"49112",-0.134925255970884
"49113",-0.818343707390608
"49114",0.301674362302564
"49115",0.296256232391144
"49116",0.346218236339757
"49117",2.14764467236761
"49118",0.370769267039415
"49119",-0.443378696352804
"49120",-0.148380025695008
"49121",-1.30928235227448
"49122",0.490640867568978
"49123",0.256528431152533
"49124",0.230813494648048
"49125",0.837887861378607
"49126",-1.02033571027793
"49127",0.686782365634785
"49128",0.914635086004103
"49129",-0.244925493927671
"49130",-2.50820368455869
"49131",0.605973280838991
"49132",-1.90755125914815
"49133",-0.691709218458643
"49134",-1.3663165614764
"49135",-0.416617239978939
"49136",-0.269251394047611
"49137",-0.31279729630786
"49138",0.158170580384786
"49139",-0.465628175833897
"49140",-1.64291758249911
"49141",-0.895627978524426
"49142",0.591666978585242
"49143",0.106965037663044
"49144",0.510240014684031
"49145",0.789409734676571
"49146",-0.111113591522041
"49147",0.676472960104718
"49148",0.76361779269266
"49149",-0.373730857218152
"49150",-0.147771606771488
"49151",1.28989296903228
"49152",0.777686799608757
"49153",1.04452552359442
"49154",-0.0466570885726908
"49155",-0.276221916631663
"49156",-0.183829405379075
"49157",-0.221045106698423
"49158",0.809292572756956
"49159",-0.154150173812586
"49160",0.0805582961002122
"49161",-0.155577324098285
"49162",-0.110687291080843
"49163",-0.509602014042022
"49164",-2.33295954478131
"49165",-0.715974381642086
"49166",0.842654145582778
"49167",0.274704905839674
"49168",-0.573580191311316
"49169",3.18556375528087
"49170",0.0841734643735093
"49171",-0.630733628140031
"49172",0.156598081252572
"49173",0.853436201014119
"49174",-0.158854016537785
"49175",0.568860373628065
"49176",0.999073441060894
"49177",0.0635915432913349
"49178",0.828272085452204
"49179",0.0359406843733898
"49180",1.13356980751778
"49181",0.207903793046173
"49182",-0.589519214450602
"49183",1.42105137483375
"49184",0.445169162964754
"49185",1.29149052425055
"49186",1.63899941123083
"49187",0.424353562060651
"49188",2.71602081779242
"49189",1.49398865617396
"49190",0.861915677973074
"49191",0.550943283508366
"49192",1.22036468283256
"49193",-0.315748376927828
"49194",0.202083958621742
"49195",0.176614008953363
"49196",-0.441868560699435
"49197",-0.777596278129553
"49198",-0.0121527840913599
"49199",0.436241777234552
"49200",-0.557734401601014
"49201",-0.106366779932843
"49202",0.425054821409518
"49203",-0.0314938781339843
"49204",0.227101523082237
"49205",1.12402863685939
"49206",-0.108887017427656
"49207",-0.597757418072371
"49208",-1.44291953510202
"49209",-0.422320573281405
"49210",-0.403129161226665
"49211",0.557248853032201
"49212",1.37300994173396
"49213",0.0660090860146608
"49214",0.595038683728384
"49215",-0.211214013841829
"49216",0.923126844118358
"49217",-0.278210632642742
"49218",0.227109477106038
"49219",-0.35062534473314
"49220",0.907277416361364
"49221",-0.899146021607683
"49222",-0.349817914021319
"49223",-0.24810560964569
"49224",-0.995318457119569
"49225",0.166760312263705
"49226",-0.0512139946845402
"49227",0.654190355740279
"49228",0.0686173227133288
"49229",-0.432864056776633
"49230",-0.67300828585881
"49231",0.110509808136678
"49232",0.482871443095185
"49233",-0.0139800641255828
"49234",-0.398248128887969
"49235",-0.280905151588047
"49236",3.29847960439285
"49237",0.311833808308616
"49238",-0.00554388312886778
"49239",0.439372631433405
"49240",-1.46187360516565
"49241",0.146341783116823
"49242",-1.02492997060921
"49243",-0.112770827527119
"49244",0.254023921576666
"49245",-0.612737415703747
"49246",0.032310567971866
"49247",-0.0263636617041078
"49248",1.61153617965918
"49249",0.431460908020028
"49250",-0.00430773788337892
"49251",0.155970997599106
"49252",-0.395501322323303
"49253",1.13522482053375
"49254",0.274291346940809
"49255",1.57023592503217
"49256",0.412862716226225
"49257",-0.964221973460961
"49258",-0.669383106246454
"49259",-0.185572598068418
"49260",-0.793853006701213
"49261",0.239797830319676
"49262",0.139663142667513
"49263",0.99172311010438
"49264",0.331908745970996
"49265",0.147270004497918
"49266",-0.258314433224521
"49267",-0.0941873492552828
"49268",0.900296042485037
"49269",1.04316968413966
"49270",-0.06365113220052
"49271",0.71409328225025
"49272",0.270484966207169
"49273",0.56993910364101
"49274",0.554304967484513
"49275",-0.753801076722031
"49276",0.321584127417298
"49277",-0.752177242694535
"49278",0.404896250386
"49279",0.112015405465424
"49280",2.20060827853941
"49281",-0.55751236404354
"49282",0.205930702129609
"49283",0.170009064926088
"49284",0.0269642001195071
"49285",-0.887414102249698
"49286",-0.071302341906183
"49287",-0.280322962992629
"49288",-1.06659340412384
"49289",-0.542634944897254
"49290",1.29607767589941
"49291",-0.192134745382248
"49292",-0.367091067993982
"49293",0.66529926116081
"49294",-0.886945308406941
"49295",2.84694763736453
"49296",-1.26870907279237
"49297",0.0707924946398367
"49298",-0.301130806004804
"49299",-0.178194368774255
"49300",3.4340183383792
"49301",0.429713215409566
"49302",0.420646030135622
"49303",1.21494471874165
"49304",-2.10333674602912
"49305",-0.458428055329249
"49306",-0.924035445432914
"49307",-0.0461060299911396
"49308",0.0896237385164215
"49309",-0.0501806586489318
"49310",-0.663462856822078
"49311",2.00447513458628
"49312",0.615261044832705
"49313",0.382058121129565
"49314",-0.0224091674884843
"49315",-0.687729198033339
"49316",0.070482324913132
"49317",-0.0832264981700287
"49318",0.605001820171349
"49319",-0.967769763227613
"49320",1.20845255635161
"49321",0.846433058987996
"49322",0.480211276127157
"49323",-0.766501532144119
"49324",-0.219612156926948
"49325",-0.519068347905824
"49326",-0.0386548243840511
"49327",0.903866350941421
"49328",-0.998242396031835
"49329",-0.0184526941171537
"49330",1.09915196846641
"49331",-0.115328448098816
"49332",-0.0789201206902692
"49333",0.789373404890214
"49334",-0.014094692583322
"49335",-1.05700467401844
"49336",0.464696546572234
"49337",-0.369605506869256
"49338",0.454826301192127
"49339",0.137065987475956
"49340",1.18635651127076
"49341",0.30305754240391
"49342",1.57774593691683
"49343",0.312981692731564
"49344",0.401568495523413
"49345",-0.202575474260405
"49346",-0.767399907773572
"49347",-0.554529097323232
"49348",0.160423211956451
"49349",-0.336457025415322
"49350",-0.683416853255787
"49351",8.64461660957298
"49352",0.803877033400913
"49353",0.0948697721076402
"49354",0.362974448787903
"49355",0.353649679008551
"49356",-0.563116525828307
"49357",0.938796270745438
"49358",0.0236239995212396
"49359",-1.13837384513735
"49360",-1.27713766718834
"49361",0.841653779484159
"49362",-0.535166600431159
"49363",-1.33404007861828
"49364",1.73122588880971
"49365",1.99816288295064
"49366",0.481737782827308
"49367",-0.0446332296534145
"49368",0.20472768443164
"49369",0.154039366255399
"49370",-0.00823751696339984
"49371",0.726646175156649
"49372",0.413759151298529
"49373",0.500687789170549
"49374",-0.779526626817431
"49375",-0.766048785540595
"49376",0.876592348017767
"49377",0.153072766059363
"49378",1.0633993280735
"49379",0.195604737299097
"49380",0.624510210802949
"49381",0.179052987484625
"49382",-0.534258100721651
"49383",-1.09646202342455
"49384",-0.516698862987997
"49385",-0.895571063498409
"49386",-0.410876081282575
"49387",1.95203457242585
"49388",0.388268043159737
"49389",-1.20043930597094
"49390",2.3080964495622
"49391",-0.0686836580116587
"49392",0.548059673256601
"49393",0.15646689992844
"49394",0.254561509200026
"49395",1.11686424752663
"49396",1.52760828026215
"49397",1.5333941457275
"49398",0.373337523391822
"49399",-0.179441493833707
"49400",1.76919945013801
"49401",-1.23300837362057
"49402",-0.208501128572323
"49403",-0.352993683429651
"49404",0.867050017087661
"49405",-0.1222261942991
"49406",-1.45887719179413
"49407",-0.836963824151821
"49408",-0.647286888785017
"49409",-0.0536764977796103
"49410",0.760310360442349
"49411",0.304783671385679
"49412",-0.198686202213497
"49413",-1.04606715838816
"49414",1.03159460365089
"49415",-0.651184223042433
"49416",-0.61290933784493
"49417",-1.05226544839362
"49418",0.26089484190619
"49419",-0.863648718926643
"49420",1.6929062606625
"49421",0.496249727191923
"49422",-1.07139232737691
"49423",0.866911437122809
"49424",0.438728275126762
"49425",6.94293555155275
"49426",-0.641001240594965
"49427",-0.705538112256768
"49428",-1.26285013642553
"49429",-0.104846284018721
"49430",1.08277164530332
"49431",-0.509928272561092
"49432",-0.25307617682873
"49433",1.27837188129987
"49434",-0.544610391386637
"49435",-0.422472084148089
"49436",1.62563474564202
"49437",-0.912337917244669
"49438",0.110679622307892
"49439",1.30934588787216
"49440",1.9243477885278
"49441",-0.148376408420784
"49442",0.832049736834126
"49443",-0.19452531164738
"49444",1.56951172991283
"49445",-0.848828887721204
"49446",-0.791987293070365
"49447",0.919815907449931
"49448",0.53227192978271
"49449",0.738736749821817
"49450",0.388240127546365
"49451",0.465678087687548
"49452",-0.2858554358884
"49453",1.032834156322
"49454",0.322983168457024
"49455",-0.133589710564425
"49456",0.520766986126005
"49457",0.538204055992221
"49458",0.549630443796149
"49459",0.22191912537642
"49460",-1.43402960188252
"49461",-0.918087589676395
"49462",0.0343951947478299
"49463",-0.371234558017003
"49464",-1.01633327259822
"49465",-0.750672046206558
"49466",-1.32162669299752
"49467",-0.885467102580821
"49468",-3.02068424205495
"49469",-0.77754447616017
"49470",-0.424532282701519
"49471",0.634662347405942
"49472",-0.762743922217936
"49473",1.64907187435001
"49474",1.72016604215617
"49475",1.82483931711897
"49476",0.761762718280091
"49477",-2.59949482658691
"49478",-0.380219208182538
"49479",8.28201001802999
"49480",-0.309609200255286
"49481",-0.7547871605109
"49482",-0.275219945786471
"49483",-1.18918698118925
"49484",0.556498016952596
"49485",-1.59989687419263
"49486",-0.185250389347469
"49487",-0.674260454086219
"49488",-1.54172720300534
"49489",0.549827626914812
"49490",0.151673656807298
"49491",-0.0379636859930959
"49492",-0.253041312016561
"49493",0.268522140821033
"49494",0.000147476285725093
"49495",0.420056777685989
"49496",-0.45967094786334
"49497",-3.44791886180605
"49498",-1.05406870432781
"49499",-1.25581662532523
"49500",-0.890752558201181
"49501",-2.1168254892209
"49502",-2.19561711217652
"49503",-0.474213430200854
"49504",2.32982084745589
"49505",-0.955815011383148
"49506",-1.02971829877734
"49507",-0.865350939349834
"49508",-0.470580338879015
"49509",-0.425317433952254
"49510",-1.61748731169973
"49511",0.0484252647845773
"49512",0.0464964026773669
"49513",-3.06143762122718
"49514",-0.24040308201225
"49515",-0.00967019506600912
"49516",-2.07548519570478
"49517",0.883674960304458
"49518",1.05988162737909
"49519",-0.628890860419754
"49520",0.695878718359596
"49521",-0.563942267170631
"49522",-0.731058351538191
"49523",-3.08497436405288
"49524",0.573410411704273
"49525",0.0104011691657727
"49526",0.572515294604573
"49527",0.202182854252142
"49528",-0.175619007872321
"49529",1.89637712079827
"49530",2.32865102194111
"49531",-0.739706102219176
"49532",0.890772721969077
"49533",-0.576604344820676
"49534",-1.21103018627216
"49535",0.139303809064518
"49536",0.229872963774852
"49537",-0.00464355611668494
"49538",-0.66950508741888
"49539",0.483214386755744
"49540",1.22794789657211
"49541",-0.818689313941882
"49542",-0.28031584943541
"49543",0.293964651059961
"49544",1.14693320488538
"49545",-1.42619166101666
"49546",0.758976628085533
"49547",-1.34378106103278
"49548",-0.688923388505241
"49549",0.28108740726764
"49550",1.66231481655909
"49551",0.650418001313204
"49552",1.74908294349517
"49553",-0.623403576334276
"49554",1.15693186307334
"49555",-0.187803614018918
"49556",0.486237021410377
"49557",0.732797317357488
"49558",1.34444180384924
"49559",0.242257809347443
"49560",-0.154307347246121
"49561",0.0825977854040701
"49562",-0.0796226381932198
"49563",0.92028169722927
"49564",0.279915898338621
"49565",0.22683124944105
"49566",-0.866219219522376
"49567",0.240598575708924
"49568",0.740503256443341
"49569",-0.210708044352931
"49570",-0.570125637668237
"49571",-0.480121885858865
"49572",-0.0747632684218769
"49573",0.4804501453299
"49574",0.260658025383685
"49575",0.894414745100449
"49576",0.477044356752364
"49577",-0.839037925668666
"49578",-0.313529739819258
"49579",1.68430809295067
"49580",2.95503352846293
"49581",0.338335161426356
"49582",-0.773121748363365
"49583",-0.0563392779638431
"49584",0.257759369017544
"49585",-0.230628932670389
"49586",0.452365215225884
"49587",0.16004320482412
"49588",1.7085437787018
"49589",-1.25382331966611
"49590",0.522125237805435
"49591",-0.316071296129575
"49592",-0.14857901234585
"49593",-0.814100924240783
"49594",0.160410210662223
"49595",-0.271443377600058
"49596",-0.18586858477741
"49597",0.902787269561438
"49598",0.144659937518645
"49599",-0.00834326902091672
"49600",0.4719880472642
"49601",0.771155841693815
"49602",-2.05785036634195
"49603",0.221329118767578
"49604",0.0259265400491991
"49605",-0.0933656988267476
"49606",1.41746842898761
"49607",-0.0171945911988907
"49608",-1.68839642426723
"49609",-0.413235055326456
"49610",-2.21560548698021
"49611",-1.78520068662474
"49612",0.919058498824385
"49613",-1.75833181558023
"49614",-0.403576349077144
"49615",0.240570449229374
"49616",-0.570942237987123
"49617",-1.22684854701479
"49618",-0.744199885636255
"49619",0.394923406170504
"49620",0.205252709543026
"49621",0.206374007742631
"49622",2.40152295053559
"49623",-0.497161007336215
"49624",-0.31435640008209
"49625",0.931137314223525
"49626",0.382107974347794
"49627",-0.21469377710749
"49628",0.450677696632483
"49629",-0.646001231682084
"49630",-1.02147699051529
"49631",-1.00812717219687
"49632",-0.347930441509413
"49633",-0.520673446928276
"49634",-0.403708297898106
"49635",-0.587926185444273
"49636",-0.728919512696255
"49637",1.75921186303991
"49638",0.894348215820643
"49639",-0.0685848757928526
"49640",-0.19461681419293
"49641",-0.774559986838212
"49642",1.12329568849264
"49643",0.537185912199242
"49644",-0.0830104458133001
"49645",0.364533651743605
"49646",0.0250952506180181
"49647",-0.225638959941827
"49648",0.0670938669974104
"49649",-0.747749230225842
"49650",0.318387278150226
"49651",-0.15201729234465
"49652",-0.381321374592604
"49653",-0.618869491657769
"49654",-1.23561836058215
"49655",0.00381145196869965
"49656",0.618446794908215
"49657",-1.17534617512734
"49658",0.334226536181702
"49659",-0.773691468188772
"49660",0.172416203242991
"49661",0.402704125624581
"49662",0.178627516305216
"49663",0.659654729645012
"49664",2.96056253214057
"49665",0.296203049518505
"49666",-1.25981324553231
"49667",-0.0177191471927999
"49668",0.612199898020464
"49669",-0.763197118132705
"49670",0.167638077050573
"49671",-7.701566588624
"49672",-1.25139839236672
"49673",1.11337658585936
"49674",-0.994698768644456
"49675",0.659359640591587
"49676",-0.682347267679847
"49677",0.131599582326374
"49678",1.37764650696455
"49679",-0.466705632231303
"49680",0.249746114615838
"49681",0.699985983398063
"49682",-0.503315235505227
"49683",-1.33578674679571
"49684",-1.12092794549185
"49685",-0.742746558792155
"49686",1.13144978780277
"49687",-0.806586045501655
"49688",-0.134892575363452
"49689",-0.743846521257687
"49690",-0.71306256243882
"49691",1.80162347253018
"49692",-1.05208303396862
"49693",0.639554792021044
"49694",-0.906609099143997
"49695",0.103847265152033
"49696",-1.06203794412696
"49697",0.703978061961174
"49698",-0.88442895817466
"49699",-1.64989163249823
"49700",-1.03949536191624
"49701",-0.338017925572597
"49702",1.14162286596628
"49703",-2.06509627222779
"49704",0.418471523660757
"49705",-0.446240727561174
"49706",1.50087418439215
"49707",-1.10434424980585
"49708",-1.54938373278098
"49709",0.282034694748591
"49710",0.451665001173847
"49711",-2.42606798742037
"49712",0.3694256172906
"49713",-0.879588875946225
"49714",-0.313398085793443
"49715",0.0365013629146632
"49716",-0.4489277500593
"49717",-1.13895123342439
"49718",-0.152663649868907
"49719",0.342197237015076
"49720",0.654554186428544
"49721",0.788123280820461
"49722",0.795549996539325
"49723",1.00068919106627
"49724",-1.58944243084014
"49725",-0.183036309052084
"49726",-0.581730047357396
"49727",0.702880878928309
"49728",-0.119665462031784
"49729",-0.385005182835229
"49730",-0.244412859104716
"49731",-0.619640327209212
"49732",-0.244518753810952
"49733",-1.12676371337357
"49734",-0.104994203131266
"49735",-0.274150762285369
"49736",-0.145346922388593
"49737",0.313914334899705
"49738",-0.362109583848906
"49739",1.48291139839388
"49740",0.746786080774367
"49741",-0.228095255359575
"49742",0.161806025880751
"49743",-0.127579337880743
"49744",-0.327156297829708
"49745",0.5014003413443
"49746",0.353360473793525
"49747",1.48435976786244
"49748",1.46673204607585
"49749",-9.75276652161966
"49750",0.508993083363429
"49751",-2.30629805547856
"49752",0.404074907464053
"49753",0.361094403169414
"49754",-0.735527939058753
"49755",-0.832177757907261
"49756",1.10043762428926
"49757",-1.81720320842043
"49758",-0.502585813005751
"49759",-0.901134247506321
"49760",-0.262000565312254
"49761",-0.651268383405239
"49762",-2.31991146355545
"49763",-4.2240886261044
"49764",-1.90693836896149
"49765",-3.90546395055698
"49766",-0.881859625841159
"49767",-0.135780083325132
"49768",-0.955227426985319
"49769",0.0628912726017503
"49770",0.790289358982952
"49771",-1.81972794584218
"49772",-1.79235003642485
"49773",-7.40488034580827
"49774",-1.20299451483453
"49775",-0.303386715362102
"49776",-2.46680079621803
"49777",-0.0419371038633739
"49778",0.919877330598671
"49779",-0.107299274304032
"49780",0.878537753801337
"49781",-0.180792625434264
"49782",0.991754412963153
"49783",0.494504177543124
"49784",-0.740771761647801
"49785",-0.833725822429041
"49786",-0.666567828632643
"49787",0.169335412840168
"49788",-1.59467245555858
"49789",-0.831529484783815
"49790",-0.357861854285134
"49791",-0.317947322335748
"49792",0.319211785767136
"49793",0.588680868742787
"49794",-0.544897849608682
"49795",0.140895181026897
"49796",0.447972434728317
"49797",0.043561646441101
"49798",-1.15510726278707
"49799",-0.0868073608867094
"49800",0.840862564886752
"49801",-0.62604223429699
"49802",-1.11123149795093
"49803",1.42704061827723
"49804",0.168399496668991
"49805",-0.827834047748887
"49806",1.14593793292747
"49807",-0.358679027455463
"49808",-0.657456906196935
"49809",1.10260380501789
"49810",-1.94741787237092
"49811",-0.48758927230274
"49812",-0.126466840543806
"49813",0.46996250531837
"49814",-0.411457406589157
"49815",0.0751654694143737
"49816",-0.0704972478558996
"49817",0.399259332992511
"49818",-0.970532343411463
"49819",0.811545898565281
"49820",-0.125535996269863
"49821",-1.85612877927833
"49822",0.644796326538104
"49823",0.624592494094905
"49824",0.0550175825010155
"49825",-0.85043936665589
"49826",0.538319185594304
"49827",-0.833540594762627
"49828",-1.08886929697441
"49829",0.469862068866955
"49830",-0.235007644436692
"49831",2.75853003611968
"49832",-0.0800149363937838
"49833",0.307509999505309
"49834",0.391648629861615
"49835",0.894836212842049
"49836",0.748057030235846
"49837",-0.164694429794625
"49838",0.946701619395947
"49839",0.137992865646416
"49840",-0.224771736732382
"49841",1.20907249435419
"49842",-0.240485560673657
"49843",0.422748138416943
"49844",0.130256024384297
"49845",-0.200912384931389
"49846",-0.12186329808033
"49847",-0.0149938415937063
"49848",1.07375577446531
"49849",-1.39591977512381
"49850",0.368403572982663
"49851",0.15032734509157
"49852",0.0700079271618264
"49853",0.0364406574259091
"49854",0.806139939069068
"49855",-0.364639983445456
"49856",-1.53580730647711
"49857",0.631555772631137
"49858",0.561773778624698
"49859",0.174291969138077
"49860",-0.566561482101475
"49861",0.676582414683822
"49862",-1.12339633321533
"49863",1.34141113799113
"49864",1.57445962903225
"49865",2.66251062010382
"49866",0.531955482623016
"49867",0.579658105525961
"49868",-0.683795087976218
"49869",0.0402502622684367
"49870",1.04806787346221
"49871",-0.566486451777624
"49872",0.252206118128793
"49873",-0.0680379160985019
"49874",0.970924838678117
"49875",0.827465665107476
"49876",-0.300005687230279
"49877",1.04782909490432
"49878",0.474279581389995
"49879",-0.139067025032343
"49880",0.607121676765355
"49881",-0.448602526881825
"49882",0.569492975084491
"49883",0.741812611455424
"49884",-0.575030333406107
"49885",0.702821492352328
"49886",0.49130976795635
"49887",0.409098403950313
"49888",-0.31243897756974
"49889",0.0612879306465118
"49890",0.573988870191307
"49891",-0.986458548584693
"49892",0.571310844424944
"49893",0.651540940697793
"49894",-0.642372999763132
"49895",-0.365684862594054
"49896",0.420471031561587
"49897",-1.3502371316285
"49898",-3.0281022851353
"49899",0.590577388203527
"49900",1.44072752175552
"49901",-1.55700373036542
"49902",0.893352628973935
"49903",-0.121517626999148
"49904",-0.246405645297373
"49905",-0.040234524484586
"49906",-2.66375800378395
"49907",-0.121001932136996
"49908",0.717511927986066
"49909",0.734158332399975
"49910",-0.644260805404073
"49911",0.156343090102309
"49912",0.534968389320225
"49913",-0.828996590746383
