"","x"
"11617",-0.911936903967448
"11618",-0.3063838100552
"11619",-0.540237407351004
"11620",-4.9252999252452
"11621",0.436828937464913
"11622",-0.486767130152387
"11623",1.05002220865148
"11624",0.570730643472798
"11625",0.791177691210133
"11626",-0.010283154341514
"11627",0.468163023904598
"11628",0.297275320512981
"11629",0.532427697857019
"11630",0.532780506152438
"11631",1.43250105892611
"11632",0.230816692927234
"11633",0.172712026069493
"11634",0.158360007032536
"11635",0.294296634947384
"11636",-1.33275497081395
"11637",-0.969620770597763
"11638",-0.402729399663116
"11639",-0.79117739943299
"11640",-0.0162015659232836
"11641",0.536697035457257
"11642",1.4419151481694
"11643",0.633117656982793
"11644",0.630666083325019
"11645",0.649873182759628
"11646",1.4324601334065
"11647",0.124986845484683
"11648",1.70801797420404
"11649",-0.645477512481698
"11650",-0.0397312622857697
"11651",0.154773116954143
"11652",0.103153306603796
"11653",0.708655690050196
"11654",-0.637728724853566
"11655",-0.0612807922053593
"11656",0.374289996702365
"11657",0.160401324251063
"11658",-0.467699854601497
"11659",1.01354853044875
"11660",0.32990556759167
"11661",-0.148346525876965
"11662",-0.886347846410024
"11663",1.24690671382561
"11664",1.14917391270031
"11665",-0.377889217154016
"11666",0.133394249748522
"11667",0.0191362424195394
"11668",-0.464659256975666
"11669",0.648633098447476
"11670",-0.61495362529425
"11671",0.607920119758447
"11672",0.524696301157914
"11673",-0.749643799966795
"11674",-0.520038795467215
"11675",0.75518703109006
"11676",-0.512741999444841
"11677",-1.36331835729534
"11678",-0.315952762640038
"11679",0.742629500871744
"11680",-0.607212920481871
"11681",0.682269047678488
"11682",0.295135593449163
"11683",-0.0889694250543092
"11684",-0.549464927538207
"11685",-0.258662056179358
"11686",0.17720434969288
"11687",-0.279930461199405
"11688",0.194202142160861
"11689",-0.663763392048117
"11690",-2.01498153503461
"11691",-0.00436953153989813
"11692",-2.999142398716
"11693",-1.27228032803766
"11694",0.668034956654088
"11695",-0.562175191729436
"11696",-0.230539531270274
"11697",-2.12486322450752
"11698",-1.3093008831243
"11699",0.150791078898114
"11700",-0.709084217295289
"11701",-0.327301014202507
"11702",0.145438060331918
"11703",0.375346579411323
"11704",-0.75621374506369
"11705",-0.088923714561484
"11706",0.650375453160057
"11707",-0.0955091310126907
"11708",-0.115779083793642
"11709",-1.49529132752504
"11710",-0.212376304354583
"11711",0.654668037827788
"11712",0.145071691280675
"11713",-0.326353482625551
"11714",0.245265571695783
"11715",-1.47593344533257
"11716",0.322743394762638
"11717",-1.15685795748555
"11718",0.630482194564122
"11719",0.338615071227968
"11720",0.803704032517315
"11721",-0.449748678738376
"11722",0.116525078206375
"11723",0.178718497306062
"11724",0.470674454308259
"11725",-0.198517898107473
"11726",0.401328763579277
"11727",-0.99415473478624
"11728",0.285356468928552
"11729",-0.726414999199401
"11730",0.182501603822361
"11731",-0.249628681360436
"11732",-0.341121450328564
"11733",0.764168711104365
"11734",-0.164662412594788
"11735",-6.36255499390917
"11736",0.534178132358411
"11737",0.633839966740325
"11738",-1.61450238751858
"11739",0.0262438867084406
"11740",0.0406343483591742
"11741",0.0817121104880699
"11742",0.909700517441037
"11743",-0.531111648874318
"11744",-0.849947250858681
"11745",0.167654669753167
"11746",-0.963350569610239
"11747",-1.67933949072433
"11748",0.956022923879146
"11749",1.47889438190413
"11750",1.01742307745511
"11751",-0.21484233044655
"11752",-0.270519861583338
"11753",-0.120949250020678
"11754",1.12659012074839
"11755",0.580316221389126
"11756",-0.979737285278659
"11757",-0.520667488048663
"11758",-3.87263465651757
"11759",1.15677479754094
"11760",-1.52023805534587
"11761",-4.36280889286442
"11762",0.867442695121131
"11763",0.436961204262702
"11764",0.0990615265705164
"11765",-0.145483177572489
"11766",0.398009361630889
"11767",0.305803483733728
"11768",-0.0949438754877288
"11769",0.641064412213698
"11770",0.0919914402726217
"11771",0.322243855876799
"11772",-0.56049228244311
"11773",-0.202425628817979
"11774",1.28419931642526
"11775",0.10721358889636
"11776",0.773353846075934
"11777",0.24743932831774
"11778",-1.02727627542635
"11779",-0.25396315524762
"11780",-1.49685257386261
"11781",-0.328867148985189
"11782",0.284737549893279
"11783",-1.03007605044083
"11784",0.280007354447213
"11785",-0.792370003493614
"11786",0.370211254460361
"11787",0.00525522005883056
"11788",0.604522157890262
"11789",0.242269363697236
"11790",0.726827940642386
"11791",-0.868729791938341
"11792",-1.3583430271329
"11793",-0.156906792432293
"11794",-0.18963581155294
"11795",0.00677186529692561
"11796",-0.370041457559732
"11797",-0.711718442213818
"11798",0.459249529046153
"11799",1.09577257070463
"11800",0.160574897177505
"11801",-0.0162950905645206
"11802",0.536139910996215
"11803",-0.703473158151587
"11804",-1.3600425664251
"11805",0.70772999781688
"11806",0.00969211131728368
"11807",0.359210667541571
"11808",0.47604362256988
"11809",0.358994958689328
"11810",0.441823098628115
"11811",0.964188642217887
"11812",-0.269289724368387
"11813",0.684752700037922
"11814",0.367354320727425
"11815",0.0848222099045566
"11816",0.803293730850977
"11817",0.0391308003046999
"11818",-1.33816205268361
"11819",0.729977565821006
"11820",0.694472840919048
"11821",-1.14925888600646
"11822",-0.231493516553395
"11823",0.244472125104089
"11824",-0.190227436912426
"11825",-0.556287566938835
"11826",-1.34943160941788
"11827",0.711050609406903
"11828",-0.141505838035356
"11829",-0.342501097299666
"11830",-0.173211036682721
"11831",0.244235754411322
"11832",0.237468181931096
"11833",-0.568916841535619
"11834",-1.27097940863743
"11835",1.20462934629592
"11836",-0.678457289987215
"11837",0.0905915541214247
"11838",0.0725303258368191
"11839",0.629761043302436
"11840",0.541109988050005
"11841",-0.167539915323357
"11842",-0.226145880669983
"11843",0.256775337454712
"11844",0.783526167900264
"11845",0.855923409475576
"11846",1.0320398110216
"11847",0.427243859928522
"11848",-0.0954185292782684
"11849",0.817235735522773
"11850",0.574772381815575
"11851",0.0028208723238691
"11852",0.028242023712512
"11853",-0.6924107232628
"11854",-0.27509135201749
"11855",-0.494518163673572
"11856",-0.0467768599099985
"11857",0.866961904571552
"11858",0.502130316987796
"11859",0.624297894209269
"11860",0.542299886097002
"11861",-0.154403174547675
"11862",-1.89991131374739
"11863",-1.80130854645396
"11864",-2.39433535575475
"11865",-1.48998334854528
"11866",-0.0766498599524207
"11867",0.124528524880295
"11868",-0.43839586110583
"11869",0.422256453182222
"11870",-0.116041777733662
"11871",-0.0944691469324181
"11872",0.03650918096662
"11873",0.192721496978113
"11874",-0.010840621836539
"11875",-0.45481140041304
"11876",-0.421283704995053
"11877",-0.343336388254073
"11878",-0.244636070906602
"11879",-0.755053040547875
"11880",-0.368603214112401
"11881",-0.499699280126801
"11882",-0.393984216657638
"11883",0.21982647881914
"11884",1.14763155466985
"11885",1.13904983636829
"11886",0.0576566458691466
"11887",0.116928304825542
"11888",1.1900651950265
"11889",1.02758958357507
"11890",0.704801424098962
"11891",-4.50690457176587
"11892",-4.53085676830551
"11893",0.286579215778076
"11894",0.877196989991453
"11895",0.121073610546928
"11896",-1.90027291227447
"11897",-0.518410329249016
"11898",0.768328435006123
"11899",0.994171253327667
"11900",-0.436607326321071
"11901",1.45869164713959
"11902",-0.317043019970663
"11903",-1.21985540756079
"11904",0.0662730683145605
"11905",0.467506951324163
"11906",-0.387928810887004
"11907",-0.434165040150508
"11908",-0.216280365975188
"11909",-1.79150291917821
"11910",0.723740470104612
"11911",-0.245475139353
"11912",1.17556778831034
"11913",0.955246066628128
"11914",-0.0678014202762769
"11915",0.427173908059374
"11916",-0.0147868633906386
"11917",0.338512050810796
"11918",0.599915379792648
"11919",0.235601597695037
"11920",0.173864116214275
"11921",-0.0604277552362922
"11922",0.49765740233937
"11923",0.820599545760989
"11924",-0.215488595852408
"11925",-0.193535273167135
"11926",0.0778420501344392
"11927",0.58034333580396
"11928",0.782294055239547
"11929",-0.707008954622038
"11930",-0.00146384615179289
"11931",-2.77350866551771
"11932",0.281218830551039
"11933",0.537307086278919
"11934",-0.315392420043591
"11935",1.54403423848941
"11936",0.954804522677867
"11937",1.14717417026862
"11938",0.08593708717548
"11939",-0.590206388097178
"11940",-0.256770674591077
"11941",1.20475130979812
"11942",0.390417130745873
"11943",0.518348062232564
"11944",-0.513036152962734
"11945",-0.0231287665217521
"11946",-1.17910363945084
"11947",-0.158044689390141
"11948",-0.91140899187272
"11949",1.2767698940412
"11950",-0.658720876784901
"11951",-2.22590054954286
"11952",-0.0184311598171555
"11953",-0.064475758423673
"11954",0.985479610302117
"11955",0.194430164200114
"11956",-0.672874655963409
"11957",-0.289025937206148
"11958",-0.563816090448846
"11959",-0.0831037848802819
"11960",-1.86929889416454
"11961",0.52972727560648
"11962",-0.291477845633123
"11963",-3.28285053902728
"11964",-2.09949587740816
"11965",-1.02372140176108
"11966",0.0973794975244071
"11967",-0.940221559550094
"11968",-1.8202959642137
"11969",-1.68921342470929
"11970",-0.656343957834136
"11971",-1.12339869420071
"11972",-1.42126028999905
"11973",0.830690369947701
"11974",1.00652989450766
"11975",-1.09547819199421
"11976",0.321308560963842
"11977",0.442910059255924
"11978",0.446362745331149
"11979",0.594041909883933
"11980",-0.65716809679127
"11981",-0.541418496653349
"11982",-0.838746240798076
"11983",-0.201069175628343
"11984",-0.202700065130244
"11985",0.124693983608643
"11986",0.126531620354638
"11987",-2.40709644476032
"11988",-3.54484065098082
"11989",0.433326701537394
"11990",-2.18752192442378
"11991",0.181525598871542
"11992",-3.08103840055447
"11993",-1.31680433893442
"11994",0.191493546975208
"11995",-0.208775656222345
"11996",0.152138594695142
"11997",-0.0100360548886171
"11998",-0.344611957402385
"11999",0.843907668250999
"12000",0.524815898550795
"12001",0.505003935744096
"12002",-0.218240032109674
"12003",0.514317869856978
"12004",-0.478916081735197
"12005",-0.317481266627092
"12006",0.712096939785149
"12007",0.507343110318253
"12008",-0.129038070346869
"12009",-0.318514792632438
"12010",-0.0618339298220453
"12011",-1.36582193873542
"12012",-0.714190923501265
"12013",0.396196260023287
"12014",0.267821862587208
"12015",-1.05785762748815
"12016",-1.97723936481847
"12017",-0.236732613998004
"12018",-0.142248468133145
"12019",1.09131913856464
"12020",-0.867178219994926
"12021",-1.33121404346615
"12022",0.724062392190384
"12023",-1.48294401547883
"12024",0.524772426603729
"12025",0.480209722051619
"12026",1.51089222481439
"12027",0.695028514349513
"12028",0.725445781436517
"12029",0.208240282164482
"12030",1.02068320732272
"12031",0.492903543428776
"12032",-0.433856929882013
"12033",-0.59558386444965
"12034",-0.672772113161733
"12035",-0.259095099297375
"12036",-0.484582440756155
"12037",-0.457093525963415
"12038",-0.880765767633958
"12039",0.00819094336354313
"12040",-0.0762354094585042
"12041",1.08871083883047
"12042",0.61719080442554
"12043",-0.692761943208874
"12044",0.569370925527947
"12045",0.585891794606469
"12046",1.12062619975244
"12047",-0.0397621651205021
"12048",0.717930386484346
"12049",0.0693738427097293
"12050",0.707246138915112
"12051",-1.49084951962213
"12052",-0.872666781838136
"12053",-0.257646822632948
"12054",0.0969483974892665
"12055",-0.256651813000373
"12056",-0.17735084714405
"12057",1.12125135196385
"12058",1.26664894179809
"12059",0.512305524642747
"12060",-0.815579073218822
"12061",-0.458901196907248
"12062",0.444769280927532
"12063",0.291618972315481
"12064",0.302043287606558
"12065",0.45296766063791
"12066",0.0404881487460709
"12067",0.243392244506429
"12068",0.430863572895552
"12069",-1.21108755546279
"12070",-0.424447555156927
"12071",-0.615209237220532
"12072",-0.224825596454513
"12073",0.47334929367834
"12074",0.687095855783054
"12075",0.997266825028963
"12076",-0.0240243486265607
"12077",-0.178926364547049
"12078",-0.49892907558331
"12079",0.655473892737315
"12080",0.463028581853267
"12081",0.492423772543397
"12082",0.191480772561174
"12083",-2.136120240412
"12084",-0.868786951110381
"12085",0.0925663026086415
"12086",-0.171564570956604
"12087",0.0776037658511318
"12088",0.227026196144912
"12089",-0.1731531661799
"12090",0.249989385118606
"12091",0.769286919795481
"12092",0.658273028501514
"12093",-2.63842743488931
"12094",0.0146343816987533
"12095",-0.120035180992673
"12096",-0.722517577230265
"12097",-0.306960884086304
"12098",0.314794388990764
"12099",0.64582841155024
"12100",-0.743090279311338
"12101",-0.513115408669334
"12102",0.447405295585047
"12103",1.04087046560376
"12104",-0.401843906901022
"12105",0.892900740472346
"12106",-0.474724673928424
"12107",-0.595442123042111
"12108",0.14341446230135
"12109",-0.513127006563417
"12110",-0.632651068018813
"12111",0.973609587362278
"12112",-0.650787426235808
"12113",0.0450570032338813
"12114",0.343115105450611
"12115",-0.181494913143752
"12116",-0.684213660344183
"12117",0.113481706224257
"12118",0.771908548872044
"12119",-0.0521002788347859
"12120",0.725112819374227
"12121",-0.947980509082222
"12122",1.08943181242596
"12123",0.180090401169162
"12124",-2.3544325921297
"12125",-0.0885148951382902
"12126",0.0911263727699015
"12127",0.139239127613124
"12128",-0.43127503237375
"12129",-0.893991081138262
"12130",0.0475289061045312
"12131",-0.192088323658614
"12132",1.07223228732576
"12133",0.173565293657331
"12134",1.36767616709801
"12135",1.64720110050866
"12136",0.331293321935085
"12137",0.0429313733812995
"12138",0.0267407764776071
"12139",-0.424398514726706
"12140",1.08370243126646
"12141",0.625026431696014
"12142",0.430827958743517
"12143",0.283491682141479
"12144",-0.118663793239919
"12145",1.16875674338606
"12146",0.78614432594681
"12147",0.170000204432119
"12148",0.583302551471215
"12149",0.0885340181713345
"12150",-0.864593229361184
"12151",0.00788656165105363
"12152",0.898045769003645
"12153",-0.805349914495702
"12154",-0.663528541111398
"12155",0.461828239620118
"12156",-1.00249651644627
"12157",-3.51563159439515
"12158",0.533525309276175
"12159",1.474348509626
"12160",0.395208011934198
"12161",-0.486492509485403
"12162",-0.511184960442997
"12163",0.211400357837246
"12164",-0.794035669722679
"12165",0.332408342026671
"12166",0.557212595158253
"12167",-2.62467313297696
"12168",0.36540707270806
"12169",-1.17817502627904
"12170",0.495113166995257
"12171",0.222694302153653
"12172",0.270268121713605
"12173",-0.195147106691474
"12174",0.762103230826424
"12175",0.0358365839571604
"12176",-0.0253173577039451
"12177",0.483562319249094
"12178",-2.58836070125115
"12179",-0.552344778272535
"12180",0.692256217174518
"12181",0.49990305159594
"12182",-0.286687156136657
"12183",-0.814753410064957
"12184",0.861705281988681
"12185",0.620122173364501
"12186",-0.0420002300064816
"12187",0.92591500536722
"12188",0.72330448286835
"12189",0.0825926438108798
"12190",1.68353719827032
"12191",1.45001949024857
"12192",-0.153222071035009
"12193",0.806828728380563
"12194",0.432192051336874
"12195",-0.423682729809674
"12196",0.480678277600557
"12197",-0.370146683155518
"12198",-1.10461748964795
"12199",-0.607217680843516
"12200",-1.56126738453872
"12201",-7.08365919080608
"12202",-0.711943001802483
"12203",1.45697579098836
"12204",0.299312034588354
"12205",1.0346998081958
"12206",0.72135790582383
"12207",0.929904756310427
"12208",-0.314934015603704
"12209",-0.6128167576165
"12210",-1.23673541443873
"12211",-0.0642364748937289
"12212",0.31837359347581
"12213",0.920455423648115
"12214",-0.124006319111461
"12215",-1.86195052410532
"12216",0.256304384923074
"12217",-0.312595255307762
"12218",-3.51688183558233
"12219",0.688731672255185
"12220",0.65336781840297
"12221",0.119231640191
"12222",0.755414495428498
"12223",1.66014720385318
"12224",1.44900108141613
"12225",-0.563868408453768
"12226",0.674404270889128
"12227",-0.0886744017737499
"12228",0.390917841279713
"12229",0.126749180897697
"12230",-0.272810948782339
"12231",-0.827759083466775
"12232",0.212888381740739
"12233",-0.0294086116760617
"12234",0.53337078458543
"12235",-1.23976625192039
"12236",-0.390356938977846
"12237",-0.622114777438551
"12238",1.14215860223941
"12239",0.489868116856261
"12240",0.216090808122239
"12241",-0.0875918399328289
"12242",-0.728940084558297
"12243",-0.491792227074024
"12244",0.601793726211075
"12245",0.439607518312167
"12246",0.643853848618171
"12247",0.125041130002594
"12248",1.98470316004413
"12249",0.609132199541848
"12250",0.889891633850466
"12251",0.701329780505645
"12252",0.121659356467706
"12253",0.0396417730009405
"12254",-0.283088952212662
"12255",-0.0897743104515531
"12256",0.0600275620802251
"12257",0.384682304888358
"12258",0.615351998377217
"12259",-0.477807524381223
"12260",0.677895068921318
"12261",1.60136953901565
"12262",0.715304117044891
"12263",-0.255707609158838
"12264",0.254128448051944
"12265",-0.939006968251595
"12266",0.000562905294287782
"12267",0.814622735526781
"12268",0.381076333159053
"12269",-0.0498660308123337
"12270",-0.952397886479365
"12271",-0.396794376308433
"12272",-0.543857888313668
"12273",-1.12888045391625
"12274",-0.854875117818808
"12275",-1.10175059514459
"12276",-0.069399460956954
"12277",0.360930008304226
"12278",0.494111203761124
"12279",-0.634594072824267
"12280",0.642401007823951
"12281",-0.580372437346155
"12282",-0.81679419331021
"12283",1.81169091507908
"12284",0.0997717457533766
"12285",0.340239015637411
"12286",-0.0909471013670989
"12287",-0.555530949490329
"12288",0.12889587429419
"12289",1.58726082407729
"12290",0.380842743955627
"12291",-1.24543376902617
"12292",-0.750099657279842
"12293",-0.307976712422794
"12294",-1.41198250133446
"12295",-0.363001177065909
"12296",-0.421392436845787
"12297",-0.135077858539181
"12298",-0.275813479906703
"12299",-0.531234198520302
"12300",0.506791462168111
"12301",-0.239026970016925
"12302",-0.115944029608228
"12303",1.16380647211862
"12304",-0.762233719349204
"12305",0.934153992235784
"12306",-1.39043496583444
"12307",-3.57390395532408
"12308",-0.111104782325779
"12309",0.272027284852068
"12310",0.0660761546560393
"12311",0.547228054601705
"12312",-0.182797055227349
"12313",-0.559041731619172
"12314",-1.21962671041819
"12315",0.339830960592775
"12316",0.0542960582059688
"12317",-2.62484054728708
"12318",-0.783548836143948
"12319",0.390097456234179
"12320",-0.977739357762321
"12321",-1.32731457361727
"12322",-1.13344836797225
"12323",1.49665595260668
"12324",-2.44193559869212
"12325",0.0401769574361428
"12326",-0.597043915103732
"12327",-2.63303214685022
"12328",0.536303438988966
"12329",0.105576479203147
"12330",-0.440684122026293
"12331",1.43820580347364
"12332",-0.629326602136361
"12333",0.291002452081764
"12334",-0.0982115077673916
"12335",-0.993653365078813
"12336",0.607753525762342
"12337",-0.191200707811843
"12338",0.766598634395684
"12339",-0.703055488157322
"12340",-0.0323880800122597
"12341",-0.351830616426285
"12342",-0.254961535155677
"12343",-0.282913545506994
"12344",0.185463404712461
"12345",0.0757304711828565
"12346",0.923345943187269
"12347",0.326000347960135
"12348",-0.872880615489551
"12349",0.129042828263202
"12350",1.44001112342596
"12351",-1.40449204024838
"12352",-0.0705070260693307
"12353",0.33107674462781
"12354",-0.638454821279062
"12355",-2.32281312270548
"12356",-2.19289493298806
"12357",-1.50969981077765
"12358",0.533698833896126
"12359",1.76254249484205
"12360",1.9929177572511
"12361",1.00336008717275
"12362",0.377991632516544
"12363",0.340759557574661
"12364",0.0250722056887851
"12365",1.21873103206655
"12366",0.484525980186283
"12367",-0.362533687418592
"12368",-0.168994431570409
"12369",-2.0714515339173
"12370",0.187792714694499
"12371",-0.368728821228061
"12372",1.20618803286625
"12373",-0.173402578741287
"12374",-0.411227158629764
"12375",0.318493067738171
"12376",-0.641965272893285
"12377",-0.372796702492099
"12378",-2.75718268885688
"12379",-2.67720815349751
"12380",0.803437246752291
"12381",0.594573287341818
"12382",0.483458015292464
"12383",0.732616479997893
"12384",-0.796152184556467
"12385",-0.0685910409924586
"12386",-0.359431022765202
"12387",0.285257885218451
"12388",-0.842619767712078
"12389",-0.520812215558579
"12390",-0.19713793575549
"12391",-0.917597291653851
"12392",-0.0503444968315595
"12393",-0.443798990813211
"12394",-0.34498580886926
"12395",-0.92344764966354
"12396",0.551017458795491
"12397",-7.96408398416692
"12398",0.673760714633121
"12399",0.421011846556619
"12400",-0.336354917350926
"12401",0.454791432064994
"12402",1.23057572813213
"12403",0.15714741250546
"12404",-0.0281257624322311
"12405",0.654932065190693
"12406",0.0465258017982937
"12407",0.916479531984396
"12408",-1.74740481696675
"12409",-0.164478170295756
"12410",-0.50579483563249
"12411",0.0690781218638847
"12412",0.927428422744789
"12413",-0.787150730860027
"12414",0.35014383195982
"12415",0.478414297148947
"12416",-0.802803381191187
"12417",-1.13805845417199
"12418",0.362457045948193
"12419",0.181856290894424
"12420",-0.376142380506109
"12421",-0.259202971094695
"12422",-0.861633981384045
"12423",0.0909746912007887
"12424",0.427408221052617
"12425",-0.227793654772523
"12426",-0.681203815759509
"12427",0.431463777493561
"12428",0.665578272987771
"12429",-0.130476121954017
"12430",0.150082516316368
"12431",-0.0404183721575215
"12432",0.957514453538072
"12433",0.0643152796246445
"12434",0.752820935303269
"12435",-1.03857543917991
"12436",-0.0783501458336073
"12437",0.0875077981557127
"12438",-0.613750073201323
"12439",-0.12579591411693
"12440",-0.394953052923835
"12441",-8.48221714673597
"12442",0.0594622766914015
"12443",0.28794031519514
"12444",0.622657734700348
"12445",-0.232324459738251
"12446",0.795250341734705
"12447",-0.640187922549745
"12448",0.273468695834773
"12449",0.451259110569343
"12450",1.0605940091542
"12451",0.688328345643431
"12452",-0.182194263423972
"12453",-0.401903024713499
"12454",-0.716432168816637
"12455",-0.712790790088887
"12456",0.65196914387185
"12457",-2.15104461514809
"12458",0.147337406551561
"12459",0.908618711368291
"12460",0.526633027089993
"12461",0.165117472989309
"12462",0.13088638503493
"12463",0.798888906658504
"12464",-0.441193394319863
"12465",-1.18612050415022
"12466",0.989372053475772
"12467",-1.23406504137092
"12468",1.00715676916959
"12469",0.305962277877876
"12470",0.678176987685438
"12471",-0.638186157379847
"12472",1.59066879529854
"12473",-0.443427526955931
"12474",0.505524981863907
"12475",0.440771824551388
"12476",-2.09757913408378
"12477",0.125012180464586
"12478",-0.328722294177619
"12479",0.833697114496952
"12480",0.515458566137909
"12481",0.328757505465809
"12482",0.00285626977218667
"12483",0.42073091530953
"12484",0.667256497048099
"12485",-0.249811521318661
"12486",0.480063401446473
"12487",0.272081982009621
"12488",0.836518970589039
"12489",-0.592086004797065
"12490",0.036888995168578
"12491",0.168424519537243
"12492",-0.67875851335709
"12493",-0.334966665818382
"12494",0.829555567296447
"12495",0.271594246414483
"12496",0.397614601881345
"12497",0.0545733653760566
"12498",0.0901196626625176
"12499",-2.77652338623153
"12500",-3.04441398872611
"12501",-0.690662698177913
"12502",-1.85013471436543
"12503",-0.17677063496651
"12504",-0.451577342328269
"12505",-0.1846888122069
"12506",-0.680437874127865
"12507",0.29972079689399
"12508",0.0555628087326365
"12509",-0.447121069385354
"12510",-0.343298451937504
"12511",0.320381494593869
"12512",0.323352958620764
"12513",-2.00658608252095
"12514",0.264216406191979
"12515",0.523444542743499
"12516",0.239822603402772
"12517",0.176830446610055
"12518",-0.619816670714434
"12519",-1.15237919117978
"12520",-0.0554879446600322
"12521",0.916218048861022
"12522",-1.16256615278857
"12523",-0.128300125007568
"12524",-0.401579006496644
"12525",-0.0676222240799323
"12526",0.014122023216968
"12527",-2.42720991998851
"12528",-0.635301389011719
"12529",0.629022562029453
"12530",-0.344027753387788
"12531",-0.520455154459497
"12532",-0.500996766639678
"12533",0.198790411158779
"12534",-2.08983241168233
"12535",0.252603384111547
"12536",0.54412919836387
"12537",-1.07240302972683
"12538",0.0557370394021449
"12539",0.190115365948555
"12540",-0.032476680873203
"12541",0.102217832209585
"12542",-0.526188968497595
"12543",0.479367943659442
"12544",-1.21124149061997
"12545",-1.06212132866694
"12546",-0.231444627562114
"12547",-1.85890936143119
"12548",-0.33764682661074
"12549",-0.889309190636347
"12550",0.488127355955306
"12551",0.1286455902352
"12552",0.055626333369191
"12553",-1.14766858128029
"12554",-0.651067665867995
"12555",0.0268900083078165
"12556",-1.4566752497311
"12557",0.639011487471129
"12558",0.974307123893077
"12559",0.0228006042330638
"12560",-0.323070124703467
"12561",-0.215519737489903
"12562",-1.28611139248758
"12563",0.709737984599199
"12564",-1.09920474753355
"12565",0.111326854262456
"12566",0.144486490757261
"12567",-0.562498427003529
"12568",0.619312378002227
"12569",0.192937264927284
"12570",0.318374804349536
"12571",0.160173115588876
"12572",0.199847598746531
"12573",0.461790174117444
"12574",0.0639967134078506
"12575",-0.463173976531855
"12576",1.11750165767973
"12577",-1.14310261902818
"12578",-0.0244584280902856
"12579",-1.9547203652608
"12580",0.889214614827727
"12581",0.847270309808482
"12582",-0.294474749715396
"12583",0.336565243829476
"12584",0.52951727185004
"12585",0.703720132332742
"12586",0.498266199372226
"12587",0.0247042041826132
"12588",0.359925790416913
"12589",-0.36603556513842
"12590",0.249188883086709
"12591",-0.158746595528053
"12592",-0.121913867038849
"12593",-1.15501595076303
"12594",-0.526318316423907
"12595",0.744959987920912
"12596",-2.12318114171943
"12597",-0.243753863266858
"12598",0.899212080373602
"12599",-0.212930254633686
"12600",-0.360161500747148
"12601",0.175622919730814
"12602",0.401946375613045
"12603",0.178642658071248
"12604",1.16779023676096
"12605",-0.754562351299002
"12606",-1.09335542260424
"12607",0.238770464242307
"12608",0.00852701039219205
"12609",-0.113348941561676
"12610",-0.361938918974819
"12611",-0.193491344725989
"12612",-0.930355437730106
"12613",1.05049938873193
"12614",-0.157785189563298
"12615",-0.15860788214687
"12616",0.464856923441541
"12617",1.27579090037699
"12618",1.46625606890345
"12619",0.0120601385044618
"12620",0.646214539050103
"12621",0.66214996628948
"12622",-0.0185643033618957
"12623",0.416717842581595
"12624",-0.136492042013994
"12625",-0.581433629289989
"12626",0.347570635821111
"12627",-0.331449664931347
"12628",0.910780460060471
"12629",-0.382927889916951
"12630",0.431569423953868
"12631",0.687106876556385
"12632",0.521491817554539
"12633",-0.46012872535314
"12634",0.525089574492126
"12635",-0.165398375781766
"12636",0.108017723451007
"12637",1.68869107064701
"12638",0.397567377612812
"12639",-0.811407893043172
"12640",0.576583467809311
"12641",-0.42808305978685
"12642",0.20357375969115
"12643",0.491664235393261
"12644",0.329092292452355
"12645",0.637705735765795
"12646",0.352751447317274
"12647",0.0190494242796535
"12648",1.24425181799614
"12649",-0.367046704544084
"12650",0.589916857548485
"12651",1.68160280052638
"12652",-0.193274037175846
"12653",1.0629969653005
"12654",-1.95239741465868
"12655",-1.10502179519289
"12656",0.898284521756633
"12657",0.0512707397892382
"12658",0.344144650692196
"12659",-0.541377849152958
"12660",-0.488395543155956
"12661",-0.579969865466641
"12662",-1.36952787823838
"12663",0.290852257142648
"12664",-0.301654903480659
"12665",0.759763515026601
"12666",0.479012282605364
"12667",0.601451972093471
"12668",0.0891473524203551
"12669",-0.448402990683776
"12670",-0.343253273898003
"12671",-0.252933391006702
"12672",0.253505011001369
"12673",0.665561227750415
"12674",0.584780577833068
"12675",0.52178724704011
"12676",0.188278095344578
"12677",-1.40041636688324
"12678",-0.274741356086282
"12679",0.496020894735824
"12680",1.13117241658442
"12681",-0.965177393850691
"12682",-0.401146001758182
"12683",0.00327946058679057
"12684",0.771371376027752
"12685",-0.675181299216776
"12686",0.428505515981346
"12687",-1.51014647335849
"12688",0.121708990954072
"12689",-0.0617305866651849
"12690",-0.673078486661305
"12691",-0.426562830970186
"12692",-0.150104269398675
"12693",-0.19158730782263
"12694",0.809308378863666
"12695",-0.0832690652819474
"12696",-1.0289960079983
"12697",0.348762210339168
"12698",-0.140926996333252
"12699",0.740055781618271
"12700",0.533937499153646
"12701",-1.78829215054769
"12702",-0.286153404959793
"12703",0.0671760295158845
"12704",0.713332766295139
"12705",0.49595480756897
"12706",0.328564757035473
"12707",0.610318071910424
"12708",1.08187724823443
"12709",0.208237922906572
"12710",-0.356863969841085
"12711",0.0896814812994562
"12712",0.353867398718819
"12713",0.921835465926861
"12714",-1.22225030563528
"12715",0.920234033047319
"12716",0.5535319117571
"12717",-0.721101980486487
"12718",-0.158806042718847
"12719",-0.62640860859321
"12720",-0.881346746570984
"12721",-1.10450017900451
"12722",-0.450338553639236
"12723",-0.585312484165452
"12724",0.249570997409242
"12725",-0.0050573009762033
"12726",-0.0112575187966683
"12727",-0.267576488847551
"12728",0.498529331402675
